Timestamp,Open,High,Low,Close,Volume
2019-08-12,42.53,43.49,41.65,42.77,3618800
2019-08-13,42.79,44.44,42.79,43.94,3251800
2019-08-14,43.12,46.08,42.27,43.81,5823100
2019-08-15,43.81,45.45,41.23,41.69,3395300
2019-08-16,42.29,42.84,40.29,42.08,2775600
2019-08-19,42.84,43.03,41.53,41.88,1728100
2019-08-20,41.63,45.3,40.84,43.17,7049200
2019-08-21,43.61,45.26,43.23,43.61,3410200
2019-08-22,44.04,44.04,41.83,42.68,2359500
2019-08-23,41.65,43.02,40.15,41.51,2544900
2019-08-26,41.93,42.43,40.38,40.7,1564300
2019-08-27,41.63,41.8,39.27,40.97,5105200
2019-08-28,40.64,44.02,40.5,44.02,3609200
2019-08-29,44.6,46.83,44.05,45.36,5342200
2019-08-30,45.62,47.34,45.62,46.59,3408800
2019-09-02,46.98,47.05,46.06,46.39,1500300
2019-09-03,46.36,46.76,45.49,45.49,1796000
2019-09-04,46.09,46.68,45.67,46.65,1324200
2019-09-05,46.59,47.03,46,46.19,1595800
2019-09-06,46.07,46.39,44.92,45.69,1369800
2019-09-09,45.79,46.09,42.7,43.12,4191200
2019-09-10,40.96,41.71,39.86,41.03,8032600
2019-09-11,42.11,42.63,41.63,42.37,3585200
2019-09-12,42.99,43.12,41.82,42.74,2267100
2019-09-13,42.64,42.99,41.16,41.38,2989800
2019-09-16,41.11,42.72,40.34,42.4,2687800
2019-09-17,42.12,43.03,41.81,43.03,1866100
2019-09-18,43.05,44.59,42.78,44.5,3525600
2019-09-19,45.05,47.25,44.84,47.06,4543700
2019-09-20,46.98,47.42,45.92,47.1,3452000
2019-09-23,46.49,47.32,46.02,46.87,1632700
2019-09-24,47.12,49,46.23,48.91,2839000
2019-09-25,48.37,48.37,46.3,47.08,3062600
2019-09-26,47.08,47.97,46.93,47.36,1706200
2019-09-27,47.26,48.4,46.78,48.4,1540300
2019-09-30,48.39,48.63,47.14,47.92,2241300
2019-10-01,47.59,48.87,46.85,48.18,3277800
2019-10-02,47.61,48.12,46.88,47.69,2275900
2019-10-03,47.68,48.02,46.44,47.68,1825100
2019-10-04,47.41,48.59,46.92,48.57,1822000
2019-10-07,48.44,49.56,47.89,48.44,1900400
2019-10-08,48.42,49.04,46.84,47.25,2303100
2019-10-09,47.98,49.18,47.76,49.05,2402300
2019-10-10,48.7,49.36,48.29,48.67,2092600
2019-10-11,49.22,52.53,49.22,52.53,5351200
2019-10-14,52.17,54.12,51.64,53.52,2675200
2019-10-15,53.03,54.55,52.72,54.32,3153200
2019-10-16,54.27,55.63,53.14,55.63,4996000
2019-10-17,55.51,56.04,54.22,54.37,2398300
2019-10-18,54.37,54.61,53.58,54.02,1580900
2019-10-21,54.55,54.67,53.07,54.02,2531600
2019-10-22,54.02,55.2,53.58,54.2,2576900
2019-10-23,53.93,54.37,53.08,53.89,1615200
2019-10-24,53.91,54.4,53.33,54.3,1633300
2019-10-25,54.33,54.71,53.21,53.49,1607100
2019-10-28,53.34,54.28,52.55,52.68,3828900
2019-10-29,53.77,53.95,51.2,51.72,5828100
2019-10-30,51.79,53.8,51.79,52.46,4698200
2019-10-31,51.29,51.63,49.91,50.35,5320300
2019-11-01,50.41,51.38,50.2,50.68,3179500
2019-11-04,51.03,51.28,49.71,50.09,1871900
2019-11-05,49.72,52.59,49.21,52.09,3721200
2019-11-06,52.04,53.78,51.78,53.78,2222400
2019-11-07,53.77,54.38,52.34,52.63,2383600
2019-11-08,52.36,53.34,51.22,51.62,3326300
2019-11-11,51.26,53.07,50.3,52.63,2765400
2019-11-12,52.04,52.57,50.65,51.83,1886000
2019-11-13,51.19,52.82,51.09,51.53,2623100
2019-11-14,52.09,53.73,51.49,53.73,2591600
2019-11-18,53.94,54.46,52.93,53.21,1803700
2019-11-19,52.98,54.41,52.67,53.48,2050200
2019-11-21,53.48,54.47,52.75,54.47,1980700
2019-11-22,54.42,55.49,54.02,55.49,1900300
2019-11-25,55.49,55.5,53.87,54.63,1269300
2019-11-26,54.51,54.62,52.87,52.95,2591200
2019-11-27,52.33,55.41,51.65,55.41,2584500
2019-11-28,55.21,56.23,54.51,54.67,1768400
2019-11-29,54.71,55.93,54.42,55.84,2878700
2019-12-02,56.15,58.99,56.01,58.28,3434000
2019-12-03,58.18,60.02,57.51,59.22,3762300
2019-12-04,59.17,60.5,58.32,58.68,4094200
2019-12-05,58.66,59.41,57.79,58.97,3525300
2019-12-06,58.74,60.87,58.52,60.87,2407300
2019-12-09,60.56,61.32,60.08,60.19,1550700
2019-12-10,60.16,60.85,59.55,60.76,1129200
2019-12-11,60.51,60.91,60.05,60.86,1686000
2019-12-12,60.86,64.04,60.61,64.04,2455100
2019-12-13,63.73,65.62,63.73,65.62,1916000
2019-12-16,66.71,66.89,65.08,65.95,1805400
2019-12-17,65.9,66.04,63.2,63.71,2539000
2019-12-18,63.82,64.05,62.89,63.32,2850100
2019-12-19,63.42,63.67,62.71,63.25,2257200
2019-12-20,62.91,63.23,60.88,62.15,3186700
2019-12-23,62.15,63.58,61.31,62.05,2096900
2019-12-26,62.31,63.34,62.12,62.18,1561200
2019-12-27,62.44,62.83,61.05,61.85,2021900
2019-12-30,61.96,62.32,61.06,62.31,1516900
